,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
10856,0.02814106454433208,4,PLCB4,3.1256632138597498,28.826160787994617,-108.69109800320996,-1.673234174511993,0.045590741832139105,SE,250,0.002362761881181746,2.425125027060002,0.002000093460083008,239.4680396778689,-109.28223315882607,0.5911351556161151,0.4419804965030981,0.9747392457576433
10857,0.04052931878006806,4,MYO1C,3.1256632138597498,19.75997993642161,-312.551750746639,-2.978800444592732,0.18585327290888567,SE,250,0.0009899590001759015,0.5149011862035179,0.002000093460083008,647.189345164727,-314.31440132147316,1.7626505748341401,0.18429424988470056,0.9747392457576433
10858,0.07080534460286508,4,APOL6,3.1256632138597498,10.953798744922796,-210.62057653022435,-2.303870833509792,0.13613818250684084,SE,250,0.000960632412631547,0.1844759539927702,0.0030002593994140625,443.3269967318977,-214.99449400062235,4.373917470397998,0.036493003558079384,0.6672568331393823
10859,0.06017007078741864,4,TSC22D3,3.1256632138597498,13.037455639974628,-295.22112754027063,-5.338264830946902,0.6017526538653272,SE,250,0.001289750471592222,0.32900147725110696,0.0020003318786621094,612.5280987519902,-297.684635462197,2.4635079219263503,0.11651830190668477,0.9747392457576433
10860,0.004905745324707276,4,GCC2,3.1256632138597498,169.3102750163314,-217.33681498520718,-2.589755375444658,0.033761736489566166,SE,250,0.012572524321020323,386.0583463297878,0.0010001659393310547,456.75947364186334,-217.35610261994123,0.019287634734041603,0.8895450314333051,0.9747392457576433
10861,0.042999231795010306,4,NDUFA4,3.1256632138597498,18.57700442974877,-324.5463830655716,-6.547818791737882,0.7867955113009514,SE,250,0.0010998727542009764,0.5132769681946087,0.0010001659393310547,671.1786098025922,-326.2854327323063,1.7390496667346724,0.1872592853036501,0.9747392457576433
10862,0.2061156971422627,4,MAFB,3.1256632138597498,3.214920532294387,-299.5781379073545,-4.905627690529668,0.8063176960288315,SE,250,0.0014854420429099258,0.05571687297684321,0.0010001659393310547,621.242119486158,-318.18403451660106,18.605896609246543,1.6072264895750088e-05,0.0038266872178640532
10863,0.009429779083489687,4,HPS5,3.1256632138597498,87.68147447851915,-52.74680852412166,-1.6739130405671279,0.022766574700349422,SE,250,0.0012401120489802927,10.501006501843413,0.004000186920166016,127.5794607196923,-52.9236530708917,0.1768445467700417,0.6740991295557299,0.9747392457576433
10864,0.019756396851639747,4,PLOD2,3.1256632138597498,41.41430432610246,-228.49574945587364,-3.217094703144792,0.1353880536754898,SE,250,0.0016976459703345306,3.4168047022228025,0.0019998550415039062,479.07734258319624,-228.9155898385957,0.4198403827220716,0.5170167009219805,0.9747392457576433
10865,0.027791336943027593,4,HDGF,3.1256632138597498,29.199414419881116,-275.92820929722683,-4.801804477667646,0.3524289684898373,SE,250,0.001356052557259665,1.425075261275119,0.003000020980834961,573.9422622659026,-276.6657658270094,0.7375565297825801,0.39044473476535435,0.9747392457576433
10866,0.054736896929784715,4,NUDT4,3.1256632138597498,14.414401934337771,-234.03771551119297,-3.9373461017446143,0.31884658601207994,SE,250,0.0007608920500837645,0.22957478968181325,0.0019998550415039062,490.1612746938349,-237.46417723019698,3.42646171900401,0.06415942216602644,0.8214155965432038
10867,0.02404458193876923,4,FAM20A,3.1256632138597498,33.87948842938696,-171.0758163312986,-1.5489471005061701,0.039140563734950534,SE,250,0.0012005517162971702,1.660058747411203,0.0009999275207519531,364.23747633404616,-171.76858454692143,0.6927682156228343,0.40522440098881984,0.9747392457576433
10868,0.0020081125189987514,4,TBL1X,3.1256632138597498,414.8232238580299,-132.80003843393422,-2.4013814690473034,0.013033401634889155,SE,250,0.01658281624274248,3002.564745067857,0.0019998550415039062,287.6859205393174,-132.80984848603856,0.009810052104342049,0.9211019794392664,0.9747392457576433
10869,0.0020816780137083036,4,E2F5,3.1256632138597498,400.13407418943154,-230.5346994604207,-3.645594039903975,0.030989746864183574,SE,250,0.016807052478731526,2832.7459130289944,0.002000093460083008,483.1552425922904,-230.5434689584522,0.008769498031483636,0.9253906867459927,0.9747392457576433
10870,0.08255640367556645,4,RNPS1,3.1256632138597498,9.275828336095906,-296.09056500378125,-5.728870218781484,0.7656619614630882,SE,250,0.001450575678326089,0.21444914219759864,0.0009999275207519531,614.2669736790115,-300.3834804723116,4.292915468530339,0.038271484832618,0.6813203821731206
10871,0.010090503439165375,4,STAT3,3.1256632138597498,81.88545204236941,-301.0438585532381,-4.17708245498989,0.14981187527297804,SE,250,0.002525704560197968,18.728987462985963,0.002000093460083008,624.1735607779252,-301.1814705677302,0.13761201449204918,0.7106666291462291,0.9747392457576433
10872,0.061282370096573134,4,CTSL,3.1256632138597498,12.785670736699865,-279.942468279975,-4.453328395766509,0.43035455503714254,SE,250,0.0009205120010851782,0.2273569741895578,0.0009999275207519531,581.970780231399,-284.0570983255858,4.114630045610795,0.042513822598641116,0.7089496979905691
10873,0.04663451101050369,4,SERPINE2,3.1256632138597498,17.06381344789138,-145.73015928412877,-1.4908011268471186,0.050422404505439035,SE,250,0.0012123708884085242,0.48802334165735733,0.003000020980834961,313.5461622397065,-147.6679241459767,1.9377648618479384,0.16391142754772903,0.9747392457576433
10874,0.03296011822525048,4,TINAGL1,3.1256632138597498,24.489488787584463,-216.08544673963775,-1.6407641878966817,0.05521063339484057,SE,250,0.0011083816597034946,0.8455910085497219,0.002000093460083008,454.25673715072446,-217.3054233322041,1.2199765925663542,0.2693652457832201,0.9747392457576433
10875,0.015490141013226443,4,MRPS22,3.1256632138597498,53.050415928355825,-152.34437344502282,-2.494648603853205,0.07015590819654965,SE,250,0.0010415329368723943,3.3509448329989504,0.003000020980834961,326.7745905614946,-152.73810221351403,0.39372876849120075,0.5303458859249344,0.9747392457576433
10876,1.72041989531641e-09,4,EXOC4,3.1256632138597498,485165195.4097903,-160.32325953760574,-2.2083467005137303,1.048699022749354e-08,SE,250,6.238971429920405,1.5262287837578957e+18,0.0009999275207519531,342.73236274666044,-160.3242622115517,0.0010026739459760847,0.9747391851638915,0.9747392457576433
10877,0.028808020493163368,4,TMEM144,3.1256632138597498,28.139460379152542,-92.3575356998,-1.957820728318916,0.060796354319876865,SE,250,0.0010192532919456932,1.0009741950263773,0.002000093460083008,206.80091507104896,-93.3747318215992,1.017196121799202,0.31318502142769955,0.9747392457576433
10878,0.04749605713254823,4,IFT140,3.1256632138597498,16.73914682670516,-196.47180902803683,-2.1651382228198113,0.10075983234315194,SE,250,0.0009133043564111416,0.35563766154952203,0.0029997825622558594,415.02946172752263,-199.03611171176982,2.56430268373299,0.10930074328236183,0.9747392457576433
10879,0.002650416828151644,4,PIGX,3.1256632138597498,314.09232561147496,-189.02028544549455,-2.5111523938498164,0.018560311322413342,SE,250,0.01057801512329217,1102.4193568792039,0.0019998550415039062,400.1264145624381,-189.0327864199367,0.012500974442161805,0.9109758371910953,0.9747392457576433
10880,0.007547834962421112,4,EIF1AD,3.1256632138597498,109.75170682390387,-109.76077228953181,-2.070188046971747,0.029648852687110004,SE,250,0.0024942130754438225,32.71023321322167,0.0019998550415039062,241.6073882505126,-109.86068599395396,0.09991370442214986,0.7519332166863227,0.9747392457576433
10881,0.03867935487957817,4,TMEM261,3.1256632138597498,20.744985815589605,-191.00477806993598,-2.430532410535804,0.11129051468523793,SE,250,0.0010925540551934457,0.6193175015744895,0.0029997825622558594,404.09539981132093,-192.59812136985968,1.5933432999237027,0.2068491191547036,0.9747392457576433
10882,0.05599678533618761,4,CTNNB1,3.1256632138597498,14.071308106364102,-306.7320420341263,-6.739813161676664,0.9129208902029848,SE,250,0.0014248307812705357,0.412816678633243,0.0020003318786621094,635.5499277397016,-308.90758339542157,2.1755413612952452,0.1402201661014697,0.9747392457576433
10883,0.00981466152741103,4,SPR,3.1256632138597498,84.2103087342139,-199.53292807136586,-2.0436923814383916,0.036736818159529255,SE,250,0.0018413115412483695,14.415831047025971,0.0019998550415039062,421.1516998141807,-199.68860341827505,0.1556753469091916,0.6931697401881947,0.9747392457576433
10884,0.09747120162548324,4,RPL13A,3.1256632138597498,7.728742595264661,-305.78332314783916,-4.3015875365507235,0.49481235803226103,SE,250,0.0013075124198187254,0.14682877667652197,0.0010001659393310547,633.6524899671273,-311.0709896353412,5.287666487502065,0.021476979769736615,0.5361738425233081
10885,0.015931486403497865,4,PTPRK,3.1256632138597498,51.55765238092184,-237.7390610846012,-3.214202267666857,0.11967975298891696,SE,250,0.002232903695232333,6.803752534211387,0.0010001659393310547,497.56396584065135,-238.0092683017755,0.27020721717431684,0.6031928031498957,0.9747392457576433
10886,0.038335118821920325,4,SLC38A1,3.1256632138597498,20.938763793031256,-327.3821171663319,-6.31804584245934,0.7017905902089011,SE,250,0.002420522647327846,1.3949069888652172,0.0019998550415039062,676.8500780041128,-328.19474746487026,0.8126302985383518,0.3673437430739771,0.9747392457576433
10887,0.061262685835416296,4,CYC1,3.1256632138597498,12.790047082462953,-327.70169154520477,-4.310099866233376,0.42472074921195235,SE,250,0.0010481585351705314,0.25903073114956104,0.003000020980834961,677.4892267618585,-331.2350564459294,3.533364900724621,0.06014560918765233,0.8087390100690427
10888,0.05407214621760541,4,TNFSF10,3.1256632138597498,14.601870788588684,-300.6307536513378,-4.864159893971902,0.48876361729297235,SE,250,0.0010437103325498464,0.32185059708912694,0.0020003318786621094,623.3473509741245,-303.1595127928325,2.5287591414947315,0.11178809375690124,0.9747392457576433
10889,0.028340156942670343,4,CNPY2,3.1256632138597498,28.617790400164598,-264.8115897823841,-5.340480046126463,0.43426666541073206,SE,250,0.0006909923830530279,0.6998645991323671,0.0019998550415039062,551.7090232362171,-266.10407225791187,1.2924824755277768,0.2555909656033615,0.9747392457576433
10890,0.039468217625880854,4,TSC22D4,3.1256632138597498,20.313666600763227,-246.11943934419423,-1.9592279404488655,0.08459955272016839,SE,250,0.0016983563651335454,0.927544831489649,0.0019998550415039062,514.3247223598374,-247.20584699261582,1.0864076484215843,0.2972685306549764,0.9747392457576433
10891,0.09897991252979149,4,VAPB,3.1256632138597498,7.598213677122588,-270.40381086147534,-4.891902469208512,0.598828229234049,SE,250,0.001273763582655962,0.13951125449181265,0.0019998550415039062,562.8934653943996,-276.0946963983579,5.690885536882547,0.017053247029676255,0.47549553326862426
10892,0.008169595178110714,4,PLEKHJ1,3.1256632138597498,101.335350920147,-299.237065991661,-3.313181784271905,0.08327773534819531,SE,250,0.0016975571449425284,19.05175810673121,0.003000020980834961,620.5599756547709,-299.36884922702257,0.13178323536158132,0.7165902374394639,0.9747392457576433
10893,0.19171076892549216,4,VIM,3.1256632138597498,3.5192034813863886,-348.02258869426896,-3.750628748975626,0.6039398915847815,SE,250,0.0019125879127887464,0.07872014387206158,0.0009999275207519531,718.1310210599869,-364.35986680788767,16.33727811361871,5.3010822172905314e-05,0.010184989180555045
10894,0.02499370709110227,4,ACSS2,3.1256632138597498,32.5612326886513,-273.1690910728676,-3.337263551776369,0.1693744711024341,SE,250,0.0009782290836804972,1.2566992188041184,0.0029997825622558594,568.4240258171842,-274.0655742255338,0.8964831526661783,0.343726460741714,0.9747392457576433
10895,0.002749856565328312,4,PRDX4,3.1256632138597498,302.704000909778,-306.79419332997884,-5.066439007216695,0.07675060359262402,SE,250,0.008643943367780595,837.2255610134014,0.003000020980834961,635.6742303314066,-306.8112166648384,0.01702333485957297,0.8961918168481252,0.9747392457576433
10896,0.06546772567466974,4,POLD2,3.1256632138597498,11.914920405529434,-247.30033705679324,-2.9315958683460677,0.20595978579457166,SE,250,0.0013247641493649392,0.29144365324612825,0.0019998550415039062,516.6865177850354,-250.56741336045775,3.26707630366451,0.0706834905422048,0.8565293476919199
10897,0.04423722620775104,4,SF3B6,3.1256632138597498,18.03376135933323,-247.67557040083494,-4.802341702686662,0.4282199643280725,SE,250,0.0008521835198708473,0.37760026755269177,0.0030002593994140625,517.4369844731189,-249.71888921203703,2.0433188112020844,0.15287578929081502,0.9747392457576433
10898,0.05852224086346084,4,SULF2,3.1256632138597498,13.428058132720198,-290.9508955742465,-4.679325987533246,0.46639439459826787,SE,250,0.0015272225384394143,0.4091666943188626,0.003999948501586914,603.987634819942,-292.8455079282399,1.8946123539934092,0.16868260983986616,0.9747392457576433
10899,0.11048582671892739,4,GPC6,3.1256632138597498,6.720017402645493,-141.19018753681195,-1.813812301111838,0.10070991265174777,SE,250,0.0011513381860927142,0.10571969775288315,0.0009999275207519531,304.46621874507287,-150.14364413551112,8.953456598699177,0.0027694506481561465,0.17271986376829818
10900,0.05996620946764483,4,DDR2,3.1256632138597498,13.084615423898173,-152.79897441021802,-1.64575673991108,0.06730897792551786,SE,250,0.0015002589493545927,0.38499793133568294,0.002000093460083008,327.683792491885,-155.77759987772944,2.9786254675114208,0.08437089622751393,0.9094075750385046
10901,0.018868889257149007,4,ALG10B,3.1256632138597498,43.40150669452531,-98.6451181131531,-1.6636063822441354,0.03598077744484076,SE,250,0.0021731576715821833,4.777627487407424,0.002000093460083008,219.37607989775518,-98.91920476489588,0.2740866517427776,0.6006034925799406,0.9747392457576433
10902,0.37532001689269257,4,SFRP2,3.1256632138597498,1.3892485676264772,-321.11025245028236,-5.2030858917709475,1.2413888952974557,SE,250,0.001070823515637087,0.022203632907204066,0.0009999275207519531,664.3063485720137,-371.8030017657394,50.692749315457036,1.0801359806578148e-12,1.5430342559241694e-09
10903,0.0719995202113,4,GPNMB,3.1256632138597498,10.758276287022658,-283.2710304624258,-2.5269964300560885,0.1812549374886533,SE,250,0.0010649919112550863,0.19870993212298566,0.0010001659393310547,588.6279045963006,-287.56112132419054,4.290090861764725,0.038335116796803126,0.6813203821731206
10904,0.024346540982641177,4,NAA50,3.1256632138597498,33.44894433330975,-284.29914826165464,-5.657248581586443,0.45286862382660187,SE,250,0.001608885106235322,2.17250425398751,0.0009999275207519531,590.6841401947582,-284.7848163926943,0.485668131039688,0.48586604188161986,0.9747392457576433
10905,0.07351142057054937,4,MYO5A,3.1256632138597498,10.519845217173009,-246.31612771573378,-3.481565908685828,0.28897522102492873,SE,250,0.0011953891310577452,0.21522068515446957,0.002000093460083008,514.7180991029165,-250.01656295017733,3.700435234443546,0.05439827651306295,0.7814509956742461
10906,0.0009396689231568014,4,MRPS11,3.1256632138597498,887.4439766440936,-198.94605348061316,-1.7434108035512819,0.0035937529662431996,SE,250,0.035989572629965653,29628.134588177058,0.0009999275207519531,419.9779506326753,-198.9488405591223,0.0027870785091295147,0.9578970074969042,0.9747392457576433
10907,0.0461473757072919,4,PGRMC1,3.1256632138597498,17.252751425970065,-294.3586400898992,-6.057207428366319,0.6895484055883287,SE,250,0.001010175985852541,0.41445887786637714,0.0019998550415039062,610.8031238512474,-296.400728204491,2.0420881145917633,0.15299949535940216,0.9747392457576433
10908,0.0073154196073256465,4,EIF5AL1,3.1256632138597498,113.26510421843616,-330.51058200002024,-3.410469884258012,0.08246435307601435,SE,250,0.0017732212872453024,24.732137718062006,0.002000093460083008,683.1070076714894,-330.6182403947412,0.10765839472094285,0.7428259324631314,0.9747392457576433
10909,0.019939887484268497,4,NDUFAF6,3.1256632138597498,41.02552107396216,-213.75024874962253,-3.110363257318995,0.12681469101367257,SE,250,0.0010090828260460013,1.995240830714033,0.0020003318786621094,449.586341170694,-214.29670336419684,0.5464546145743157,0.4597699661645903,0.9747392457576433
